step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
1257,2022-07-29 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1513,1681.39,0.22606229782104492,1.0,-0.0033969999999999344,-0.004250819631103355,-0.004250819631103355,7957.43,-33.969999999999345,0.0,,0.0,0,0,
1258,2022-07-29 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1514,1721.66,0.22433936595916748,1.0,0.0040269999999999525,0.00506067913886764,0.00506067913886764,7997.7,40.26999999999953,0.0,,0.0,0,0,
1259,2022-07-29 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1515,1723.84,0.22010576725006104,1.0,0.0002180000000000291,0.000272578366280342,0.000272578366280342,7999.88,2.180000000000291,0.0,,0.0,0,0,
1260,2022-07-29 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1516,1721.68,0.2192157506942749,1.0,-0.00021599999999998544,-0.0002700040500607327,-0.0002700040500607327,7997.72,-2.1599999999998545,0.0,,0.0,0,0,
1261,2022-07-30 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1517,1707.14,0.19027841091156006,1.0,-0.0014539999999999963,-0.0018180181351685183,-0.0018180181351685183,7983.18,-14.539999999999964,0.0,,0.0,0,0,
1262,2022-07-30 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1518,1715.5,0.1815948486328125,1.0,0.0008359999999999673,0.001047201741661803,0.001047201741661803,7991.54,8.359999999999673,0.0,,0.0,0,0,
1263,2022-07-30 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1519,1704.77,0.16784358024597168,1.0,-0.0010730000000000472,-0.0013426698733911703,-0.0013426698733911703,7980.8099999999995,-10.730000000000473,0.0,,0.0,0,0,
1264,2022-07-30 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1520,1736.84,0.13309335708618164,1.0,0.003207000000000062,0.004018389110879801,0.004018389110879801,8012.88,32.07000000000062,0.0,,0.0,0,0,
1265,2022-07-30 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1521,1691.93,0.09492266178131104,1.0,-0.0044909999999999855,-0.005604726390511259,-0.005604726390511259,7967.97,-44.909999999999854,0.0,,0.0,0,0,
1266,2022-07-30 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1522,1697.0,0.05463254451751709,1.0,0.0005069999999999709,0.0006362975764215614,0.0006362975764215614,7973.04,5.069999999999709,0.0,,0.0,0,0,
1267,2022-07-31 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1523,1693.74,0.07677853107452393,1.0,-0.0003260000000000218,-0.00040887791858566097,-0.00040887791858566097,7969.78,-3.2600000000002183,0.0,,0.0,0,0,
1268,2022-07-31 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1524,1697.93,0.09133994579315186,1.0,0.00041900000000005095,0.0005257359676177397,0.0005257359676177397,7973.97,4.190000000000509,0.0,,0.0,0,0,
1269,2022-07-31 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1525,1718.57,0.08686709403991699,1.0,0.0020639999999999417,0.002588422078337317,0.002588422078337317,7994.61,20.639999999999418,0.0,,0.0,0,0,
1270,2022-07-31 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1526,1712.04,0.10467040538787842,1.0,-0.0006529999999999746,-0.0008168003192150393,-0.0008168003192150393,7988.08,-6.529999999999745,0.0,,0.0,0,0,
1271,2022-07-31 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1527,1717.37,0.08860504627227783,1.0,0.0005329999999999927,0.0006672441938488257,0.0006672441938488257,7993.41,5.329999999999927,0.0,,0.0,0,0,
1272,2022-07-31 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1528,1678.12,0.11292541027069092,1.0,-0.003925,-0.004910294855387126,-0.004910294855387126,7954.16,-39.25,0.0,,0.0,0,0,
1273,2022-08-01 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1529,1691.77,0.08317339420318604,1.0,0.0013649999999999637,0.001716083156486623,0.001716083156486623,7967.8099999999995,13.649999999999636,0.0,,0.0,0,0,
1274,2022-08-01 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1530,1692.87,0.09852731227874756,1.0,0.00011000000000003638,0.0001380555008214759,0.0001380555008214759,7968.91,1.1000000000003638,0.0,,0.0,0,0,
1275,2022-08-01 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1531,1668.21,0.07515013217926025,1.0,-0.0024659999999999856,-0.0030945261020641286,-0.0030945261020641286,7944.25,-24.659999999999854,0.0,,0.0,0,0,
1276,2022-08-01 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1532,1672.6,0.08494675159454346,1.0,0.00043899999999994177,0.0005526009377851172,0.0005526009377851172,7948.639999999999,4.389999999999418,0.0,,0.0,0,0,
1277,2022-08-01 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1533,1622.27,0.09951317310333252,1.0,-0.005032999999999992,-0.006331900803156255,-0.006331900803156255,7898.3099999999995,-50.32999999999993,0.0,,0.0,0,0,
1278,2022-08-01 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1534,1630.28,0.13603389263153076,1.0,0.0008010000000000219,0.0010141409997835257,0.0010141409997835257,7906.32,8.010000000000218,0.0,,0.0,0,0,
1279,2022-08-02 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1535,1577.35,0.14670062065124512,1.0,-0.0052930000000000295,-0.006694644284572379,-0.006694644284572379,7853.389999999999,-52.93000000000029,0.0,,0.0,0,0,
1280,2022-08-02 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1536,1593.52,0.17736101150512695,1.0,0.0016170000000000073,0.0020589834453656414,0.0020589834453656414,7869.5599999999995,16.170000000000073,0.0,,0.0,0,0,
1281,2022-08-02 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1537,1587.36,0.1726287603378296,1.0,-0.0006159999999999855,-0.0007827629498980699,-0.0007827629498980699,7863.4,-6.1599999999998545,0.0,,0.0,0,0,
1282,2022-08-02 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1538,1629.93,0.18507909774780273,1.0,0.004257000000000062,0.005413688735152812,0.005413688735152812,7905.97,42.57000000000062,0.0,,0.0,0,0,
1283,2022-08-02 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1539,1637.14,0.1965188980102539,1.0,0.0007210000000000036,0.0009119690562954371,0.0009119690562954371,7913.18,7.210000000000036,0.0,,0.0,0,0,
1284,2022-08-02 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1540,1630.91,0.1845228672027588,1.0,-0.0006230000000000473,-0.0007872941093214703,-0.0007872941093214703,7906.95,-6.230000000000473,0.0,,0.0,0,0,
1285,2022-08-03 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1541,1619.95,0.18982923030853271,1.0,-0.0010960000000000037,-0.0013861223354137862,-0.0013861223354137862,7895.99,-10.960000000000036,0.0,,0.0,0,0,
1286,2022-08-03 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1542,1629.09,0.18771517276763916,1.0,0.0009140000000000327,0.001157549591628197,0.001157549591628197,7905.13,9.140000000000327,0.0,,0.0,0,0,
1287,2022-08-03 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1543,1665.54,0.15412116050720215,1.0,0.003644999999999982,0.004610929864530984,0.004610929864530984,7941.58,36.44999999999982,0.0,,0.0,0,0,
1288,2022-08-03 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1544,1655.86,0.12805211544036865,1.0,-0.0009680000000000291,-0.0012189010247331503,-0.0012189010247331503,7931.9,-9.680000000000291,0.0,,0.0,0,0,
1289,2022-08-03 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1545,1654.38,0.10427367687225342,1.0,-0.00014799999999995635,-0.0001865883331861929,-0.0001865883331861929,7930.42,-1.4799999999995634,0.0,,0.0,0,0,
1290,2022-08-03 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1546,1618.16,0.08166146278381348,1.0,-0.0036220000000000254,-0.004567223425745453,-0.004567223425745453,7894.2,-36.220000000000255,0.0,,0.0,0,0,
1291,2022-08-04 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1547,1651.14,0.04951822757720947,1.0,0.0032980000000000474,0.0041777507537179796,0.0041777507537179796,7927.18,32.98000000000047,0.0,,0.0,0,0,
1292,2022-08-04 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1548,1625.93,0.03017878532409668,1.0,-0.0025210000000000037,-0.0031801977500195574,-0.0031801977500195574,7901.97,-25.210000000000036,0.0,,0.0,0,0,
1293,2022-08-04 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1549,1615.71,0.027183055877685547,1.0,-0.0010220000000000255,-0.001293348367559008,-0.001293348367559008,7891.75,-10.220000000000255,0.0,,0.0,0,0,
1294,2022-08-04 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1550,1615.59,0.013120412826538086,1.0,-1.1999999999989085e-05,-1.5205752843145166e-05,-1.5205752843145166e-05,7891.63,-0.11999999999989086,0.0,,0.0,0,0,
1295,2022-08-04 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1551,1590.96,0.02950310707092285,1.0,-0.0024630000000000108,-0.003121028228642259,-0.003121028228642259,7867.0,-24.63000000000011,0.0,,0.0,0,0,
1296,2022-08-04 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1552,1607.96,0.025325298309326172,1.0,0.0017,0.002160925384517605,0.002160925384517605,7884.0,17.0,0.0,,0.0,0,0,
1297,2022-08-05 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1553,1659.65,0.04900467395782471,1.0,0.005169000000000051,0.006556316590563231,0.006556316590563231,7935.6900000000005,51.69000000000051,0.0,,0.0,0,0,
1298,2022-08-05 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1554,1662.87,0.05987095832824707,1.0,0.00032199999999993453,0.00040576181781286125,0.00040576181781286125,7938.91,3.219999999999345,0.0,,0.0,0,0,
1299,2022-08-05 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1555,1713.43,0.0617295503616333,1.0,0.00505600000000004,0.006368632469696772,0.006368632469696772,7989.47,50.5600000000004,0.0,,0.0,0,0,
1300,2022-08-05 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1556,1670.05,0.07415509223937988,1.0,-0.004338000000000011,-0.005429646772564401,-0.005429646772564401,7946.09,-43.38000000000011,0.0,,0.0,0,0,
1301,2022-08-05 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1557,1681.36,0.08890342712402344,1.0,0.001130999999999949,0.0014233415428216256,0.0014233415428216256,7957.4,11.30999999999949,0.0,,0.0,0,0,
1302,2022-08-05 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1558,1736.81,0.09249937534332275,1.0,0.0055450000000000724,0.006968356498353825,0.006968356498353825,8012.85,55.45000000000073,0.0,,0.0,0,0,
1303,2022-08-06 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1559,1734.47,0.10610747337341309,1.0,-0.00023400000000001455,-0.00029203092532621293,-0.00029203092532621293,8010.51,-2.3400000000001455,0.0,,0.0,0,0,
1304,2022-08-06 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1560,1720.73,0.12826061248779297,1.0,-0.001373999999999978,-0.0017152465947860725,-0.0017152465947860725,7996.77,-13.739999999999782,0.0,,0.0,0,0,
1305,2022-08-06 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1561,1712.11,0.1344013214111328,1.0,-0.00086200000000008,-0.0010779352163436987,-0.0010779352163436987,7988.15,-8.6200000000008,0.0,,0.0,0,0,
1306,2022-08-06 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1562,1715.53,0.13192379474639893,1.0,0.0003420000000000073,0.0004281341737448687,0.0004281341737448687,7991.57,3.4200000000000728,0.0,,0.0,0,0,
1307,2022-08-06 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1563,1714.73,0.10804200172424316,1.0,-7.999999999992724e-05,-0.00010010548615594588,-0.00010010548615594588,7990.77,-0.7999999999992724,0.0,,0.0,0,0,
1308,2022-08-06 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1564,1690.6,0.11798667907714844,1.0,-0.0024130000000001017,-0.003019734018123537,-0.003019734018123537,7966.639999999999,-24.13000000000102,0.0,,0.0,0,0,
1309,2022-08-07 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1565,1684.07,0.11120462417602539,1.0,-0.0006529999999999746,-0.000819668015625125,-0.000819668015625125,7960.11,-6.529999999999745,0.0,,0.0,0,0,
1310,2022-08-07 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1566,1686.24,0.08365726470947266,1.0,0.00021700000000000728,0.0002726092981127237,0.0002726092981127237,7962.28,2.1700000000000728,0.0,,0.0,0,0,
1311,2022-08-07 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1567,1692.6,0.08049571514129639,1.0,0.0006359999999999672,0.0007987661825506856,0.0007987661825506856,7968.639999999999,6.359999999999673,0.0,,0.0,0,0,
1312,2022-08-07 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1568,1698.89,0.09656345844268799,1.0,0.0006290000000000873,0.000789344229379276,0.000789344229379276,7974.93,6.290000000000873,0.0,,0.0,0,0,
1313,2022-08-07 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1569,1708.45,0.11505067348480225,1.0,0.0009559999999999491,0.0011987566035061737,0.0011987566035061737,7984.49,9.55999999999949,0.0,,0.0,0,0,
1314,2022-08-07 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1570,1700.19,0.12473118305206299,1.0,-0.0008260000000000218,-0.0010345056478247476,-0.0010345056478247476,7976.23,-8.260000000000218,0.0,,0.0,0,0,
1315,2022-08-08 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1571,1709.77,0.12880206108093262,1.0,0.0009579999999999927,0.0012010686753014805,0.0012010686753014805,7985.8099999999995,9.579999999999927,0.0,,0.0,0,0,
1316,2022-08-08 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1572,1732.79,0.1637052297592163,1.0,0.0023020000000000436,0.0028826130348706567,0.0028826130348706567,8008.83,23.020000000000437,0.0,,0.0,0,0,
1317,2022-08-08 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1573,1789.37,0.1761990785598755,1.0,0.005657999999999993,0.0070647023347979575,0.0070647023347979575,8065.41,56.57999999999993,0.0,,0.0,0,0,
1318,2022-08-08 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1574,1775.31,0.18646240234375,1.0,-0.0014059999999999492,-0.001743246778527005,-0.001743246778527005,8051.35,-14.05999999999949,0.0,,0.0,0,0,
1319,2022-08-08 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1575,1783.13,0.19482696056365967,1.0,0.0007819999999999709,0.000971265688362785,0.000971265688362785,8059.17,7.819999999999709,0.0,,0.0,0,0,
1320,2022-08-08 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1576,1777.05,0.2022712230682373,1.0,-0.0006079999999999928,-0.0007544201201860647,-0.0007544201201860647,8053.09,-6.079999999999927,0.0,,0.0,0,0,
1321,2022-08-09 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1577,1778.53,0.20824694633483887,1.0,0.00014799999999995635,0.0001837803874040354,0.0001837803874040354,8054.57,1.4799999999995634,0.0,,0.0,0,0,
1322,2022-08-09 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1578,1782.02,0.20150697231292725,1.0,0.0003489999999999782,0.0004332943906378344,0.0004332943906378344,8058.0599999999995,3.4899999999997817,0.0,,0.0,0,0,
1323,2022-08-09 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1579,1704.04,0.18099558353424072,1.0,-0.007797999999999956,-0.009677267233056041,-0.009677267233056041,7980.08,-77.97999999999956,0.0,,0.0,0,0,
1324,2022-08-09 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1580,1684.63,0.17164301872253418,1.0,-0.0019409999999999855,-0.0024323064430431594,-0.0024323064430431594,7960.67,-19.409999999999854,0.0,,0.0,0,0,
1325,2022-08-09 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1581,1688.0,0.15273964405059814,1.0,0.0003369999999999891,0.00042333120202192663,0.00042333120202192663,7964.04,3.369999999999891,0.0,,0.0,0,0,
1326,2022-08-09 20:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1582,1702.76,0.13557851314544678,1.0,0.0014760000000000218,0.0018533307215935905,0.0018533307215935905,7978.8,14.760000000000218,0.0,,0.0,0,0,
1327,2022-08-10 00:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1583,1669.49,0.1257098913192749,1.0,-0.0033270000000000435,-0.004169799969920344,-0.004169799969920344,7945.53,-33.27000000000044,0.0,,0.0,0,0,
1328,2022-08-10 04:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1584,1686.0,0.13530945777893066,1.0,0.0016510000000000218,0.0020778978872397712,0.0020778978872397712,7962.04,16.51000000000022,0.0,,0.0,0,0,
1329,2022-08-10 08:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1585,1707.2,0.09191727638244629,1.0,0.0021199999999999817,0.0026626341992755397,0.0026626341992755397,7983.24,21.199999999999818,0.0,,0.0,0,0,
1330,2022-08-10 12:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1586,1837.5,0.0969231128692627,1.0,0.013030000000000019,0.016321693948822807,0.016321693948822807,8113.54,130.30000000000018,0.0,,0.0,0,0,
1331,2022-08-10 16:00:00,unknown_asset,,train_tail_epoch,cpu_smoke_seam_declared::train_tail_epoch,cpu_smoke_seam_declared,0,1587,1818.24,0.10086572170257568,1.0,-0.0019260000000000219,-0.002373809705751154,-0.002373809705751154,8094.28,-19.26000000000022,0.0,,0.0,0,0,
