step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
4692,2019-11-21 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4692,161.26,0.003911733627319336,1.0,-0.0006969999999999345,-0.0006786189277236124,-0.0006786189277236124,10263.890000000005,-6.969999999999345,0.0,,0.0,370,370,
4693,2019-11-21 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4693,160.42,-0.005621135234832764,1.0,-8.400000000001455e-05,-8.184031590363352e-05,-8.184031590363352e-05,10263.050000000005,-0.8400000000001455,0.0,,0.0,370,370,
4694,2019-11-21 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4694,161.01,0.038596153259277344,-1.0,-5.900000000001455e-05,-5.748778384594689e-05,-5.748778384594689e-05,10262.460000000005,-0.5900000000001455,0.0,,0.0,371,371,
4695,2019-11-22 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4695,160.12,0.08644545078277588,1.0,-9.099999999998545e-05,-8.867269641000832e-05,-8.867269641000832e-05,10261.550000000005,-0.9099999999998545,0.0,,0.0,372,372,
4696,2019-11-22 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4696,157.87,0.06544435024261475,1.0,-0.000225,-0.00021926512076635585,-0.00021926512076635585,10259.300000000005,-2.25,0.0,,0.0,372,372,
4697,2019-11-22 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4697,148.87,0.022044777870178223,1.0,-0.0009,-0.0008772528340140162,-0.0008772528340140162,10250.300000000005,-9.0,0.0,,0.0,372,372,
4698,2019-11-22 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4698,148.06,0.08921313285827637,1.0,-8.100000000013096e-05,-7.902207740274033e-05,-7.902207740274033e-05,10249.490000000003,-0.8100000000013097,0.0,,0.0,372,372,
4699,2019-11-22 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4699,152.62,0.1004784107208252,1.0,0.00045600000000013094,0.000444900185277639,0.000444900185277639,10254.050000000005,4.56000000000131,0.0,,0.0,372,372,
4700,2019-11-22 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4700,149.56,0.08198773860931396,1.0,-0.000306000000000131,-0.00029841867359738913,-0.00029841867359738913,10250.990000000003,-3.0600000000013097,0.0,,0.0,372,372,
4701,2019-11-23 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4701,151.52,0.12593483924865723,1.0,0.0001960000000000946,0.0001912010449723339,0.0001912010449723339,10252.950000000004,1.9600000000009459,0.0,,0.0,372,372,
4702,2019-11-23 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4702,150.01,0.11291289329528809,1.0,-0.00015100000000002183,-0.0001472746867974795,-0.0001472746867974795,10251.440000000004,-1.5100000000002183,0.0,,0.0,372,372,
4703,2019-11-23 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4703,148.91,0.13369977474212646,1.0,-0.00011000000000003638,-0.00010730199854853205,-0.00010730199854853205,10250.340000000004,-1.1000000000003638,0.0,,0.0,372,372,
4704,2019-11-23 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4704,152.07,0.1891859769821167,1.0,0.00031599999999998545,0.00030828245697214464,0.00030828245697214464,10253.500000000004,3.1599999999998545,0.0,,0.0,372,372,
4705,2019-11-23 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4705,151.58,0.16072416305541992,1.0,-4.899999999997817e-05,-4.77885600038798e-05,-4.77885600038798e-05,10253.010000000004,-0.4899999999997817,0.0,,0.0,372,372,
4706,2019-11-23 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4706,151.84,0.15372800827026367,1.0,2.6000000000021828e-05,2.5358406945884007e-05,2.5358406945884007e-05,10253.270000000004,0.2600000000002183,0.0,,0.0,372,372,
4707,2019-11-24 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4707,149.74,0.18023788928985596,1.0,-0.00021000000000003638,-0.00020481270853106988,-0.00020481270853106988,10251.170000000004,-2.100000000000364,0.0,,0.0,372,372,
4708,2019-11-24 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4708,149.34,0.16273939609527588,1.0,-3.999999999996362e-05,-3.901993626089862e-05,-3.901993626089862e-05,10250.770000000004,-0.3999999999996362,0.0,,0.0,372,372,
4709,2019-11-24 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4709,149.99,0.18610739707946777,1.0,6.499999999996362e-05,6.34098706730944e-05,6.34098706730944e-05,10251.420000000004,0.6499999999996362,0.0,,0.0,372,372,
4710,2019-11-24 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4710,143.54,0.20820307731628418,1.0,-0.0006449999999998909,-0.0006291811280777596,-0.0006291811280777596,10244.970000000005,-6.449999999998909,0.0,,0.0,372,372,
4711,2019-11-24 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4711,143.91,0.19430279731750488,1.0,3.699999999989814e-05,3.611528389043415e-05,3.611528389043415e-05,10245.340000000004,0.36999999999898137,0.0,,0.0,372,372,
4712,2019-11-24 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4712,139.96,0.15236389636993408,1.0,-0.00039500000000007276,-0.0003855411338228625,-0.0003855411338228625,10241.390000000003,-3.9500000000007276,0.0,,0.0,372,372,
4713,2019-11-25 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4713,137.62,0.1992659568786621,1.0,-0.00023399999999983265,-0.00022848460999906514,-0.00022848460999906514,10239.050000000005,-2.3399999999983265,0.0,,0.0,372,372,
4714,2019-11-25 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4714,135.26,0.19819748401641846,1.0,-0.0002360000000000582,-0.00023049013336203856,-0.00023049013336203856,10236.690000000004,-2.360000000000582,0.0,,0.0,372,372,
4715,2019-11-25 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4715,142.51,0.22361743450164795,1.0,0.000725,0.000708236744494558,0.000708236744494558,10243.940000000004,7.25,0.0,,0.0,372,372,
4716,2019-11-25 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4716,149.59,0.216658353805542,1.0,0.0007079999999999927,0.0006911403229616656,0.0006911403229616656,10251.020000000004,7.079999999999927,0.0,,0.0,372,372,
4717,2019-11-25 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4717,146.85,0.2026503086090088,1.0,-0.00027399999999997815,-0.00026729047450885674,-0.00026729047450885674,10248.280000000004,-2.7399999999997817,0.0,,0.0,372,372,
4718,2019-11-25 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4718,145.69,0.18855881690979004,1.0,-0.00011599999999998545,-0.00011318972549538595,-0.00011318972549538595,10247.120000000004,-1.1599999999998545,0.0,,0.0,372,372,
4719,2019-11-26 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4719,149.47,0.1655489206314087,1.0,0.0003779999999998836,0.0003688841352495954,0.0003688841352495954,10250.900000000003,3.779999999998836,0.0,,0.0,372,372,
4720,2019-11-26 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4720,146.84,0.20418238639831543,1.0,-0.00026299999999992,-0.00025656283838484413,-0.00025656283838484413,10248.270000000004,-2.6299999999991996,0.0,,0.0,372,372,
4721,2019-11-26 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4721,146.07,0.3070719242095947,1.0,-7.700000000004365e-05,-7.513463247947568e-05,-7.513463247947568e-05,10247.500000000004,-0.7700000000004366,0.0,,0.0,372,372,
4722,2019-11-26 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4722,145.73,0.19891619682312012,1.0,-3.4000000000014555e-05,-3.317882410345405e-05,-3.317882410345405e-05,10247.160000000003,-0.3400000000001455,0.0,,0.0,372,372,
4723,2019-11-26 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4723,144.99,0.09460735321044922,1.0,-7.399999999997818e-05,-7.221513082647109e-05,-7.221513082647109e-05,10246.420000000004,-0.7399999999997817,0.0,,0.0,372,372,
4724,2019-11-26 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4724,147.47,0.11124026775360107,1.0,0.0002479999999999563,0.00024203575492704404,0.00024203575492704404,10248.900000000003,2.4799999999995634,0.0,,0.0,372,372,
4725,2019-11-27 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4725,145.23,0.0664898157119751,1.0,-0.00022399999999997818,-0.00021856004058970046,-0.00021856004058970046,10246.660000000003,-2.2399999999997817,0.0,,0.0,372,372,
4726,2019-11-27 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4726,146.28,0.11071932315826416,1.0,0.00010500000000010914,0.0001024724154018081,0.0001024724154018081,10247.710000000005,1.0500000000010914,0.0,,0.0,372,372,
4727,2019-11-27 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4727,146.5,0.148698091506958,1.0,2.1999999999934517e-05,2.1468210946576852e-05,2.1468210946576852e-05,10247.930000000004,0.21999999999934516,0.0,,0.0,372,372,
4728,2019-11-27 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4728,150.65,0.09467053413391113,1.0,0.00041499999999996363,0.00040495983091215834,0.00040495983091215834,10252.080000000004,4.149999999999636,0.0,,0.0,372,372,
4729,2019-11-27 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4729,153.86,0.11506342887878418,1.0,0.0003210000000000946,0.0003131071938573387,0.0003131071938573387,10255.290000000005,3.210000000000946,0.0,,0.0,372,372,
4730,2019-11-27 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4730,152.62,0.09936809539794922,1.0,-0.00012399999999997816,-0.00012091320674498539,-0.00012091320674498539,10254.050000000005,-1.2399999999997817,0.0,,0.0,372,372,
4731,2019-11-28 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4731,152.13,0.0988091230392456,1.0,-4.9000000000160074e-05,-4.7785996752658754e-05,-4.7785996752658754e-05,10253.560000000003,-0.4900000000016007,0.0,,0.0,372,372,
4732,2019-11-28 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4732,152.21,0.1167290210723877,1.0,7.999999999992724e-06,7.802168222541948e-06,7.802168222541948e-06,10253.640000000003,0.07999999999992724,0.0,,0.0,372,372,
4733,2019-11-28 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4733,151.57,0.028127193450927734,1.0,-6.399999999994179e-05,-6.241685879350336e-05,-6.241685879350336e-05,10253.000000000004,-0.6399999999994179,0.0,,0.0,372,372,
4734,2019-11-28 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4734,153.99,0.048787832260131836,1.0,0.00024200000000000726,0.0002360284794694306,0.0002360284794694306,10255.420000000004,2.4200000000000728,0.0,,0.0,372,372,
4735,2019-11-28 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4735,153.69,0.08163297176361084,1.0,-2.999999999992724e-05,-2.925282436012102e-05,-2.925282436012102e-05,10255.120000000004,-0.2999999999992724,0.0,,0.0,372,372,
4736,2019-11-28 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4736,150.72,0.1381831169128418,1.0,-0.0002970000000001164,-0.00028961143311839965,-0.00028961143311839965,10252.150000000003,-2.970000000001164,0.0,,0.0,372,372,
4737,2019-11-29 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4737,152.53,0.17885971069335938,1.0,0.00018100000000013098,0.00017654833376426496,0.00017654833376426496,10253.960000000005,1.8100000000013097,0.0,,0.0,372,372,
4738,2019-11-29 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4738,152.72,0.20775949954986572,1.0,1.8999999999869033e-05,1.8529426679906127e-05,1.8529426679906127e-05,10254.150000000003,0.18999999999869033,0.0,,0.0,372,372,
4739,2019-11-29 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4739,153.58,0.27300524711608887,1.0,8.600000000005821e-05,8.386848251689138e-05,8.386848251689138e-05,10255.010000000004,0.8600000000005821,0.0,,0.0,372,372,
4740,2019-11-29 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4740,156.86,0.1903076171875,1.0,0.0003280000000000655,0.00031984366665665403,0.00031984366665665403,10258.290000000005,3.280000000000655,0.0,,0.0,372,372,
4741,2019-11-29 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4741,154.24,0.2152329683303833,1.0,-0.00026200000000008004,-0.000255403190980251,-0.000255403190980251,10255.670000000004,-2.6200000000008004,0.0,,0.0,372,372,
4742,2019-11-29 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4742,154.57,0.27848362922668457,1.0,3.2999999999992725e-05,3.217732239823699e-05,3.217732239823699e-05,10256.000000000004,0.32999999999992724,0.0,,0.0,372,372,
4743,2019-11-30 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4743,153.97,0.2060718536376953,1.0,-6.0000000000036377e-05,-5.8502340093639194e-05,-5.8502340093639194e-05,10255.400000000003,-0.6000000000003638,0.0,,0.0,372,372,
4744,2019-11-30 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4744,154.82,0.1566675901412964,1.0,8.500000000003638e-05,8.288316399168862e-05,8.288316399168862e-05,10256.250000000004,0.8500000000003638,0.0,,0.0,372,372,
4745,2019-11-30 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4745,152.77,0.1725783348083496,1.0,-0.00020499999999992725,-0.00019987812309560236,-0.00019987812309560236,10254.200000000004,-2.0499999999992724,0.0,,0.0,372,372,
4746,2019-11-30 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4746,151.56,0.2005925178527832,1.0,-0.00012100000000009458,-0.00011800042909256162,-0.00011800042909256162,10252.990000000003,-1.2100000000009459,0.0,,0.0,372,372,
4747,2019-11-30 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4747,150.56,0.17633938789367676,1.0,-0.0001,-9.753252465866051e-05,-9.753252465866051e-05,10251.990000000003,-1.0,0.0,,0.0,372,372,
4748,2019-11-30 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4748,151.37,0.18020176887512207,1.0,8.100000000013096e-05,7.900905092585044e-05,7.900905092585044e-05,10252.800000000005,0.8100000000013097,0.0,,0.0,372,372,
4749,2019-12-01 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4749,147.14,0.17876148223876953,1.0,-0.0004230000000001382,-0.00041257022471923575,-0.00041257022471923575,10248.570000000003,-4.230000000001382,0.0,,0.0,372,372,
4750,2019-12-01 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4750,146.86,0.21017467975616455,1.0,-2.7999999999883583e-05,-2.732088476722467e-05,-2.732088476722467e-05,10248.290000000005,-0.27999999999883585,0.0,,0.0,372,372,
4751,2019-12-01 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4751,147.33,0.1361076831817627,1.0,4.699999999993452e-05,4.586130954523583e-05,4.586130954523583e-05,10248.760000000004,0.46999999999934516,0.0,,0.0,372,372,
4752,2019-12-01 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4752,149.39,0.10994601249694824,1.0,0.00020599999999994906,0.0002009999258446378,0.0002009999258446378,10250.820000000003,2.0599999999994907,0.0,,0.0,372,372,
4753,2019-12-01 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4753,150.22,0.07975530624389648,1.0,8.299999999999272e-05,8.096913222551239e-05,8.096913222551239e-05,10251.650000000003,0.8299999999999272,0.0,,0.0,372,372,
4754,2019-12-01 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4754,150.73,0.06764459609985352,1.0,5.1000000000021826e-05,4.974808933198247e-05,4.974808933198247e-05,10252.160000000003,0.5100000000002183,0.0,,0.0,372,372,
4755,2019-12-02 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4755,150.04,0.03705775737762451,1.0,-6.899999999986904e-05,-6.730289031761991e-05,-6.730289031761991e-05,10251.470000000005,-0.6899999999986903,0.0,,0.0,372,372,
4756,2019-12-02 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4756,148.37,0.01458585262298584,1.0,-0.00016700000000000728,-0.00016290346652724652,-0.00016290346652724652,10249.800000000005,-1.6700000000000728,0.0,,0.0,372,372,
4757,2019-12-02 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4757,148.92,0.04550588130950928,1.0,5.499999999992724e-05,5.365958360156024e-05,5.365958360156024e-05,10250.350000000004,0.5499999999992724,0.0,,0.0,372,372,
4758,2019-12-02 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4758,148.43,0.09406089782714844,1.0,-4.899999999997817e-05,-4.780324574280698e-05,-4.780324574280698e-05,10249.860000000004,-0.4899999999997817,0.0,,0.0,372,372,
4759,2019-12-02 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4759,147.52,0.09991216659545898,1.0,-9.099999999998545e-05,-8.878170043296729e-05,-8.878170043296729e-05,10248.950000000004,-0.9099999999998545,0.0,,0.0,372,372,
4760,2019-12-02 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4760,148.65,0.1302734613418579,1.0,0.00011299999999991997,0.00011025519687374796,0.00011025519687374796,10250.080000000004,1.1299999999991996,0.0,,0.0,372,372,
4761,2019-12-03 00:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4761,149.21,0.11030006408691406,1.0,5.599999999994907e-05,5.463371993189229e-05,5.463371993189229e-05,10250.640000000003,0.5599999999994907,0.0,,0.0,372,372,
4762,2019-12-03 04:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4762,148.35,0.10186803340911865,1.0,-8.599999999987631e-05,-8.38972005649172e-05,-8.38972005649172e-05,10249.780000000004,-0.8599999999987631,0.0,,0.0,372,372,
4763,2019-12-03 08:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4763,146.82,0.07995355129241943,1.0,-0.0001530000000000655,-0.00014927149655901437,-0.00014927149655901437,10248.250000000004,-1.5300000000006548,0.0,,0.0,372,372,
4764,2019-12-03 12:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4764,148.17,0.062145233154296875,1.0,0.00013500000000003638,0.00013172980752815,0.00013172980752815,10249.600000000004,1.3500000000003638,0.0,,0.0,372,372,
4765,2019-12-03 16:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4765,147.72,0.05916488170623779,1.0,-4.500000000007276e-05,-4.3904152357236126e-05,-4.3904152357236126e-05,10249.150000000003,-0.4500000000007276,0.0,,0.0,372,372,
4766,2019-12-03 20:00:00,unknown_asset,,train,cpu_smoke_seam_declared::train,cpu_smoke_seam_declared,0,4766,147.17,0.07787454128265381,1.0,-5.499999999992724e-05,-5.366298668662984e-05,-5.366298668662984e-05,10248.600000000004,-0.5499999999992724,0.0,,0.0,372,372,
