step,timestamp,asset,timeframe,split,episode_id,run_id,seed,bar_index,price,action_raw,position,reward,gross_return,net_return,equity,pnl,commission_paid,slippage_paid,trade_cost,trades,closed_trades_cumulative,terminal_settlement_event
11104,2022-10-25 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11104,1347.48,0.17911756038665771,1.0,2.999999999992724e-05,2.7461387001360493e-05,2.7461387001360493e-05,10924.729999999992,0.2999999999992724,0.0,,0.0,30,30,
11105,2022-10-25 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11105,1408.3,0.17117786407470703,1.0,0.006081999999999971,0.005567185642116533,0.005567185642116533,10985.549999999992,60.81999999999971,0.0,,0.0,30,30,
11106,2022-10-25 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11106,1493.34,0.19088470935821533,1.0,0.008504000000000088,0.00774107805253273,0.00774107805253273,11070.589999999993,85.04000000000087,0.0,,0.0,30,30,
11107,2022-10-25 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11107,1459.74,0.24068892002105713,1.0,-0.0033600000000000366,-0.0030350685916469117,-0.0030350685916469117,11036.989999999993,-33.600000000000364,0.0,,0.0,30,30,
11108,2022-10-26 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11108,1487.03,0.2612416744232178,1.0,0.0027290000000000873,0.0024725944301843975,0.0024725944301843975,11064.279999999993,27.290000000000873,0.0,,0.0,30,30,
11109,2022-10-26 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11109,1515.65,0.2802250385284424,1.0,0.002861999999999898,0.0025867024334162727,0.0025867024334162727,11092.899999999992,28.61999999999898,0.0,,0.0,30,30,
11110,2022-10-26 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11110,1528.49,0.30970048904418945,1.0,0.0012840000000000145,0.0011574971378088827,0.0011574971378088827,11105.739999999993,12.840000000000146,0.0,,0.0,30,30,
11111,2022-10-26 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11111,1567.54,0.3077845573425293,1.0,0.0039050000000001093,0.003516199730950042,0.003516199730950042,11144.789999999994,39.05000000000109,0.0,,0.0,30,30,
11112,2022-10-26 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11112,1564.28,0.30832552909851074,1.0,-0.0003260000000000218,-0.00029251336274619983,-0.00029251336274619983,11141.529999999993,-3.2600000000002183,0.0,,0.0,30,30,
11113,2022-10-26 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11113,1566.1,0.3130686283111572,1.0,0.0001819999999999709,0.00016335278906933878,0.00016335278906933878,11143.349999999993,1.819999999999709,0.0,,0.0,30,30,
11114,2022-10-27 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11114,1555.07,0.334647536277771,1.0,-0.0011030000000000655,-0.000989828014017388,-0.000989828014017388,11132.319999999992,-11.030000000000655,0.0,,0.0,30,30,
11115,2022-10-27 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11115,1556.53,0.33464622497558594,1.0,0.0001460000000000946,0.0001311496615261641,0.0001311496615261641,11133.779999999993,1.4600000000009459,0.0,,0.0,30,30,
11116,2022-10-27 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11116,1550.98,0.29126501083374023,1.0,-0.0005550000000001091,-0.0004984829949937124,-0.0004984829949937124,11128.229999999992,-5.550000000001091,0.0,,0.0,30,30,
11117,2022-10-27 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11117,1544.21,0.318365216255188,1.0,-0.0006770000000000437,-0.0006083626955949366,-0.0006083626955949366,11121.459999999992,-6.770000000000437,0.0,,0.0,30,30,
11118,2022-10-27 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11118,1562.36,0.32314765453338623,1.0,0.0018150000000001455,0.001631979973852486,0.001631979973852486,11139.609999999993,18.150000000001455,0.0,,0.0,30,30,
11119,2022-10-27 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11119,1514.05,0.29723405838012695,1.0,-0.004831000000000131,-0.004336776601694434,-0.004336776601694434,11091.299999999992,-48.31000000000131,0.0,,0.0,30,30,
11120,2022-10-28 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11120,1507.76,0.2459430694580078,1.0,-0.0006289999999999055,-0.0005671111591967631,-0.0005671111591967631,11085.009999999993,-6.289999999999054,0.0,,0.0,30,30,
11121,2022-10-28 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11121,1493.67,0.2257547378540039,1.0,-0.0014090000000000146,-0.0012710859079062766,-0.0012710859079062766,11070.919999999993,-14.090000000000146,0.0,,0.0,30,30,
11122,2022-10-28 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11122,1498.19,0.16689693927764893,1.0,0.0004520000000000437,0.00040827681890939863,0.00040827681890939863,11075.439999999993,4.520000000000437,0.0,,0.0,30,30,
11123,2022-10-28 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11123,1537.87,0.14921867847442627,1.0,0.0039679999999998475,0.0035827019061995275,0.0035827019061995275,11115.119999999992,39.67999999999847,0.0,,0.0,30,30,
11124,2022-10-28 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11124,1557.36,0.0777209997177124,1.0,0.00194900000000016,0.0017534673489806331,0.0017534673489806331,11134.609999999993,19.4900000000016,0.0,,0.0,30,30,
11125,2022-10-28 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11125,1554.41,0.08013308048248291,1.0,-0.00029500000000007276,-0.0002649396790727946,-0.0002649396790727946,11131.659999999993,-2.9500000000007276,0.0,,0.0,30,30,
11126,2022-10-29 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11126,1589.52,0.08286607265472412,1.0,0.0035110000000000583,0.0031540668687330196,0.0031540668687330196,11166.769999999993,35.11000000000058,0.0,,0.0,30,30,
11127,2022-10-29 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11127,1594.77,0.0888291597366333,1.0,0.000525,0.0004701449031367175,0.0004701449031367175,11172.019999999993,5.25,0.0,,0.0,30,30,
11128,2022-10-29 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11128,1615.42,0.10137176513671875,1.0,0.0020649999999999636,0.001848367618389481,0.001848367618389481,11192.669999999993,20.649999999999636,0.0,,0.0,30,30,
11129,2022-10-29 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11129,1632.4,0.12033772468566895,1.0,0.0016979999999999563,0.001517064292970272,0.001517064292970272,11209.649999999992,16.979999999999563,0.0,,0.0,30,30,
11130,2022-10-29 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11130,1623.44,0.1327207088470459,1.0,-0.0008959999999999127,-0.0007993113076678695,-0.0007993113076678695,11200.689999999993,-8.959999999999127,0.0,,0.0,30,30,
11131,2022-10-29 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11131,1619.55,0.11070859432220459,1.0,-0.0003890000000001237,-0.0003473000324088283,-0.0003473000324088283,11196.799999999992,-3.890000000001237,0.0,,0.0,30,30,
11132,2022-10-30 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11132,1622.18,0.10741126537322998,1.0,0.00026300000000010186,0.00023488853958282907,0.00023488853958282907,11199.429999999993,2.6300000000010186,0.0,,0.0,30,30,
11133,2022-10-30 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11133,1629.06,0.11611402034759521,1.0,0.00068799999999992,0.0006143169786318772,0.0006143169786318772,11206.309999999992,6.8799999999992,0.0,,0.0,30,30,
11134,2022-10-30 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11134,1605.0,0.11148726940155029,1.0,-0.002405999999999949,-0.0021470046786140583,-0.0021470046786140583,11182.249999999993,-24.05999999999949,0.0,,0.0,30,30,
11135,2022-10-30 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11135,1587.22,0.113067626953125,1.0,-0.0017780000000000656,-0.0015900198976056398,-0.0015900198976056398,11164.469999999992,-17.780000000000655,0.0,,0.0,30,30,
11136,2022-10-30 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11136,1587.34,0.07665181159973145,1.0,1.2000000000080035e-05,1.0748383040198097e-05,1.0748383040198097e-05,11164.589999999993,0.12000000000080036,0.0,,0.0,30,30,
11137,2022-10-30 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11137,1590.44,0.05771505832672119,1.0,0.0003100000000000364,0.0002776635774354782,0.0002776635774354782,11167.689999999993,3.100000000000364,0.0,,0.0,30,30,
11138,2022-10-31 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11138,1582.74,0.05118238925933838,1.0,-0.0007700000000000727,-0.0006894890527943319,-0.0006894890527943319,11159.989999999993,-7.700000000000728,0.0,,0.0,30,30,
11139,2022-10-31 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11139,1591.17,0.06768631935119629,1.0,0.0008430000000000291,0.000755377020947178,0.000755377020947178,11168.419999999993,8.430000000000291,0.0,,0.0,30,30,
11140,2022-10-31 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11140,1621.27,0.0791482925415039,1.0,0.0030100000000000365,0.002695099217257265,0.002695099217257265,11198.519999999993,30.100000000000364,0.0,,0.0,30,30,
11141,2022-10-31 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11141,1569.44,0.09719514846801758,1.0,-0.005182999999999992,-0.00462829016691491,-0.00462829016691491,11146.689999999993,-51.82999999999993,0.0,,0.0,30,30,
11142,2022-10-31 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11142,1563.69,0.11256170272827148,1.0,-0.000575,-0.0005158482024708684,-0.0005158482024708684,11140.939999999993,-5.75,0.0,,0.0,30,30,
11143,2022-10-31 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11143,1572.69,0.09364092350006104,1.0,0.0009,0.0008078312961024837,0.0008078312961024837,11149.939999999993,9.0,0.0,,0.0,30,30,
11144,2022-11-01 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11144,1586.81,0.08955216407775879,1.0,0.0014119999999998981,0.0012663745275758426,0.0012663745275758426,11164.059999999992,14.119999999998981,0.0,,0.0,30,30,
11145,2022-11-01 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11145,1591.11,0.11676311492919922,1.0,0.0004300000000001091,0.00038516453691587955,0.00038516453691587955,11168.359999999993,4.300000000001091,0.0,,0.0,30,30,
11146,2022-11-01 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11146,1590.28,0.10221219062805176,1.0,-8.299999999999272e-05,-7.431708863252328e-05,-7.431708863252328e-05,11167.529999999993,-0.8299999999999272,0.0,,0.0,30,30,
11147,2022-11-01 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11147,1574.28,0.09002292156219482,1.0,-0.0016,-0.001432725052003443,-0.001432725052003443,11151.529999999993,-16.0,0.0,,0.0,30,30,
11148,2022-11-01 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11148,1576.76,0.08680212497711182,1.0,0.0002479999999999563,0.00022239100822932502,0.00022239100822932502,11154.009999999993,2.4799999999995634,0.0,,0.0,30,30,
11149,2022-11-01 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11149,1578.48,0.09364831447601318,1.0,0.00017199999999993452,0.00015420463133880517,0.00015420463133880517,11155.729999999992,1.7199999999993452,0.0,,0.0,30,30,
11150,2022-11-02 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11150,1590.74,0.09904110431671143,1.0,0.0012260000000000218,0.001098986798712431,0.001098986798712431,11167.989999999993,12.260000000000218,0.0,,0.0,30,30,
11151,2022-11-02 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11151,1564.76,0.10432636737823486,1.0,-0.0025979999999999562,-0.0023262914812781513,-0.0023262914812781513,11142.009999999993,-25.979999999999563,0.0,,0.0,30,30,
11152,2022-11-02 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11152,1555.94,0.12831628322601318,1.0,-0.0008819999999999709,-0.0007915986433327303,-0.0007915986433327303,11133.189999999993,-8.819999999999709,0.0,,0.0,30,30,
11153,2022-11-02 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11153,1558.5,0.10779726505279541,1.0,0.0002559999999999491,0.0002299430801054767,0.0002299430801054767,11135.749999999993,2.5599999999994907,0.0,,0.0,30,30,
11154,2022-11-02 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11154,1535.92,0.11202347278594971,1.0,-0.0022579999999999927,-0.0020277035673394194,-0.0020277035673394194,11113.169999999993,-22.579999999999927,0.0,,0.0,30,30,
11155,2022-11-02 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11155,1518.34,0.10412275791168213,1.0,-0.0017579999999999926,-0.0015819068726564912,-0.0015819068726564912,11095.589999999993,-17.579999999999927,0.0,,0.0,30,30,
11156,2022-11-03 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11156,1547.35,0.09629678726196289,1.0,0.0029010000000000216,0.002614552268063279,0.002614552268063279,11124.599999999993,29.01000000000022,0.0,,0.0,30,30,
11157,2022-11-03 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11157,1544.04,0.10495853424072266,1.0,-0.00033099999999994907,-0.00029753878791142986,-0.00029753878791142986,11121.289999999994,-3.3099999999994907,0.0,,0.0,30,30,
11158,2022-11-03 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11158,1531.95,0.11967241764068604,1.0,-0.0012090000000000145,-0.001087104103930403,-0.001087104103930403,11109.199999999993,-12.090000000000146,0.0,,0.0,30,30,
11159,2022-11-03 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11159,1542.46,0.12970173358917236,1.0,0.0010509999999998398,0.0009460627227881761,0.0009460627227881761,11119.709999999992,10.5099999999984,0.0,,0.0,30,30,
11160,2022-11-03 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11160,1544.13,0.1260359287261963,1.0,0.0001670000000001892,0.00015018377277841715,0.00015018377277841715,11121.379999999994,1.6700000000018917,0.0,,0.0,30,30,
11161,2022-11-03 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11161,1531.01,0.12160921096801758,1.0,-0.00131200000000008,-0.0011797097122839798,-0.0011797097122839798,11108.259999999993,-13.1200000000008,0.0,,0.0,30,30,
11162,2022-11-04 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11162,1548.92,0.13100504875183105,1.0,0.0017909999999999855,0.001612313719700463,0.001612313719700463,11126.169999999993,17.909999999999854,0.0,,0.0,30,30,
11163,2022-11-04 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11163,1587.43,0.13049733638763428,1.0,0.003851000000000022,0.0034612090234105936,0.0034612090234105936,11164.679999999993,38.51000000000022,0.0,,0.0,30,30,
11164,2022-11-04 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11164,1577.24,0.13577210903167725,1.0,-0.001019000000000051,-0.0009126996922438006,-0.0009126996922438006,11154.489999999993,-10.19000000000051,0.0,,0.0,30,30,
11165,2022-11-04 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11165,1624.97,0.130668044090271,1.0,0.004772999999999956,0.004278994378048624,0.004278994378048624,11202.219999999992,47.72999999999956,0.0,,0.0,30,30,
11166,2022-11-04 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11166,1648.29,0.11516010761260986,1.0,0.002332000000000153,0.0020817302284727086,0.0020817302284727086,11225.539999999994,23.320000000001528,0.0,,0.0,30,30,
11167,2022-11-04 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11167,1644.78,0.11212682723999023,1.0,-0.0003510000000000218,-0.00031267983544668856,-0.00031267983544668856,11222.029999999993,-3.5100000000002183,0.0,,0.0,30,30,
11168,2022-11-05 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11168,1646.75,0.1164635419845581,1.0,0.0001969999999999345,0.00017554756135916108,0.00017554756135916108,11223.999999999993,1.9699999999993452,0.0,,0.0,30,30,
11169,2022-11-05 04:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11169,1651.36,0.1023552417755127,1.0,0.0004610000000000582,0.00041072701354246126,0.00041072701354246126,11228.609999999993,4.610000000000582,0.0,,0.0,30,30,
11170,2022-11-05 08:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11170,1649.58,0.12384605407714844,1.0,-0.00017800000000006548,-0.00015852362848123284,-0.00015852362848123284,11226.829999999993,-1.7800000000006548,0.0,,0.0,30,30,
11171,2022-11-05 12:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11171,1635.87,0.12066566944122314,1.0,-0.0013710000000000946,-0.0012211817583414868,-0.0012211817583414868,11213.119999999992,-13.710000000000946,0.0,,0.0,30,30,
11172,2022-11-05 16:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11172,1633.24,0.142988920211792,1.0,-0.00026299999999992,-0.0002345466738962217,-0.0002345466738962217,11210.489999999993,-2.6299999999991996,0.0,,0.0,30,30,
11173,2022-11-05 20:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11173,1626.98,0.13054537773132324,1.0,-0.0006260000000000218,-0.0005584055647879997,-0.0005584055647879997,11204.229999999992,-6.260000000000218,0.0,,0.0,30,30,
11174,2022-11-06 00:00:00,unknown_asset,,train_epoch,cpu_smoke_seam_declared::train_epoch,cpu_smoke_seam_declared,0,11174,1621.24,0.16316616535186768,1.0,-0.0005739999999999782,-0.00051230651280809,-0.00051230651280809,11198.489999999993,-5.739999999999782,0.0,,0.0,30,30,
