DATE_TIME,typical_price,OPEN,HIGH,LOW,CLOSE,VOLUME,return_1,log_return_1,return_5,log_return_5,return_10,log_return_10,return_20,log_return_20,return_60,log_return_60,sma_10,ema_10,close_sma_ratio_10,sma_20,ema_20,close_sma_ratio_20,sma_50,ema_50,close_sma_ratio_50,sma_100,ema_100,close_sma_ratio_100,sma_200,ema_200,close_sma_ratio_200,macd,macd_signal,macd_hist,rsi_7,rsi_14,rsi_21,stoch_k,stoch_d,williams_r_14,cci_14,roc_10,roc_20,roc_60,mom_10,mom_20,bb_upper,bb_middle,bb_lower,bb_pct_b,bb_width,atr_14,natr_14,hist_vol_10,hist_vol_20,hist_vol_60,ema_cross_10_50,ema_cross_20_100,trend_slope_50,trend_strength_50,obv,obv_delta_20,volume_sma_10,volume_sma_20,volume_ratio_20,vwap_60,mfi_14,statistical__log_return_1,roll_mean_ret_20,roll_std_ret_20,roll_skew_ret_20,roll_kurt_ret_20,roll_mean_ret_60,roll_std_ret_60,roll_skew_ret_60,roll_kurt_ret_60,roll_mean_ret_252,roll_std_ret_252,roll_skew_ret_252,roll_kurt_ret_252,realized_var_12,realized_var_48,autocorr_lag1_100,autocorr_lag5_100,sqret_autocorr_lag1_100,vol_regime_high,vol_regime_low,hurst_proxy_200,zscore_close_100
2021-10-06 20:00:00,3577.233333333333,3587.59,3609.25,3547.56,3574.89,66729.6105,-0.0035372034,-0.003543474,0.025313841,0.024998752,0.054850988,0.053399514,0.049971364,0.04876289,0.16850528,0.15572539,3496.864,3503.3633,0.022313135,3439.118,3446.7998,0.039478727,3251.04,3316.2043,0.09961428,3119.471,3250.6562,0.14599241,3317.9404,3233.9329,0.07744247,76.14866,70.47698,5.6716776,63.381176,62.517464,61.617428,82.235886,88.22129,-17.764118,133.07298,0.054850988,0.049971364,0.16850528,185.89,170.14,3610.2617,3439.118,3267.9744,0.8966608,0.09952767,86.40929,0.024171174,0.078977324,0.09351065,0.15293247,0.052353755,0.05486698,0.004571645,0.004571645,29503712.0,226978.9,91862.94,82193.52,0.81185967,3206.3977,71.89076,-0.003543474,0.0024381445,0.020909617,1.5075736,3.4584644,0.0025954233,0.019743495,1.025115,1.5686877,0.00040643563,0.019652577,-0.31163713,3.373569,0.0058991583,0.020066218,-0.028755173,0.015956944,0.011826997,1.0,0.0,0.48963124,2.0351622
2021-10-07 00:00:00,3521.9733333333334,3574.88,3575.58,3470.8,3519.54,81798.4202,-0.015482994,-0.015604108,0.018350057,0.018183727,0.021631224,0.02140059,0.015028422,0.014916614,0.12376793,0.11668726,3504.316,3506.3044,0.004344357,3441.7234,3453.7273,0.022609748,3264.6565,3324.1785,0.07807357,3124.2417,3255.9807,0.12652612,3315.8188,3236.7747,0.061439134,72.7767,70.93693,1.8397764,54.388317,57.67626,58.332027,61.197475,77.045334,-38.802525,55.04774,0.021631224,0.015028422,0.12376793,74.52,52.11,3616.2356,3441.7234,3267.2114,0.7229545,0.10140968,84.80857,0.024096493,0.080468945,0.093614586,0.15250488,0.051747154,0.056185365,0.0042996113,0.0042996113,29421914.0,64089.137,90947.6,82228.88,0.9947651,3213.9246,64.017876,-0.015604108,0.0007458307,0.020932859,1.7100474,4.073059,0.0019447876,0.019688293,1.1017196,1.7606792,0.00044165147,0.019615725,-0.3128101,3.4153788,0.006142409,0.019289432,-0.038754478,0.025289435,0.013299842,1.0,0.0,0.4900643,1.740048
2021-10-07 04:00:00,3576.44,3519.54,3613.77,3504.15,3611.4,74486.7981,0.026100002,0.02576521,0.06807602,0.065858915,0.056474615,0.05493753,0.056666266,0.055118922,0.16825014,0.15550703,3523.621,3525.4128,0.02491159,3451.407,3468.744,0.046355877,3280.7864,3335.442,0.10077267,3129.4802,3263.0188,0.15399352,3314.1853,3240.5022,0.08967953,76.633354,72.07621,4.557143,64.21832,62.821827,61.87444,92.86133,78.76489,-7.1386714,90.52949,0.056474615,0.056666266,0.16825014,193.05,193.67,3641.1423,3451.407,3261.6716,0.92162144,0.10994668,87.805,0.024313286,0.08283288,0.09536712,0.15355921,0.052603103,0.056965463,0.0050544813,0.0050544813,29496400.0,203984.06,91195.234,82682.81,0.900874,3221.0564,64.65135,0.02576521,0.002755946,0.021324737,1.4178599,2.9133813,0.0025917839,0.019824408,1.0158716,1.5109199,0.00059932645,0.019659076,-0.32483432,3.37891,0.0068061613,0.019829644,-0.039411467,0.016544307,0.013560761,1.0,0.0,0.48774475,2.0745227
2021-10-07 08:00:00,3574.9133333333334,3611.4,3614.69,3534.19,3575.86,81526.7111,-0.009841059,-0.009889802,-0.0102822855,-0.010335513,0.024440274,0.02414639,0.07212223,0.06964008,0.1561923,0.14513211,3532.152,3534.585,0.012374326,3463.4346,3478.9453,0.032460697,3294.3845,3344.87,0.08544096,3134.5188,3269.2136,0.14080034,3312.4758,3243.839,0.07951276,75.94653,72.85028,3.096258,58.52511,59.793,59.808857,80.6108,78.223206,-19.389196,70.2679,0.024440274,0.07212223,0.1561923,85.31,240.55,3652.6792,3463.4346,3274.1897,0.7970373,0.109281555,89.68285,0.025080081,0.082189545,0.09206105,0.15405363,0.053054344,0.05865211,0.00421785,0.00421785,29414874.0,195253.47,93177.016,83119.34,0.9808392,3228.7278,58.49306,-0.009889802,0.003482004,0.020585475,1.5794019,3.397076,0.0024188685,0.019888239,1.0287917,1.4919546,0.0005826629,0.019666206,-0.32239673,3.3687832,0.0066351793,0.019924032,-0.04289579,0.0012472076,0.0118092,1.0,0.0,0.48631233,1.8663614
2021-10-07 12:00:00,3582.4266666666663,3575.85,3642.29,3520.0,3584.99,122723.1288,0.002553232,0.002549978,-0.0007219351,-0.00072219584,0.01983347,0.019639349,0.061200507,0.05940082,0.17189854,0.15862513,3539.124,3543.7495,0.012959704,3473.772,3489.045,0.032016493,3307.5178,3354.2866,0.08389137,3140.5957,3275.4666,0.14149997,3310.8171,3247.2336,0.08281125,75.27126,73.33447,1.9367857,59.59859,60.322235,60.167538,80.91844,84.79686,-19.081554,60.26867,0.01983347,0.061200507,0.17189854,69.72,206.75,3665.986,3473.772,3281.5579,0.7893075,0.11066596,95.59929,0.026666543,0.0820301,0.09153933,0.15345322,0.052848954,0.059575684,0.0040464676,0.0040464676,29537598.0,268982.5,97880.06,86805.8,1.4137665,3240.7493,64.13824,0.002549978,0.002970041,0.020468816,1.6844487,3.7565002,0.0026437521,0.019810725,1.0110645,1.5113024,0.0005706986,0.01966408,-0.3207227,3.370742,0.006581282,0.01930334,-0.047748737,-0.02734937,0.01552915,1.0,0.0,0.48615706,1.8503343
2021-10-07 16:00:00,3595.6866666666665,3584.8,3625.1,3555.78,3606.18,61663.3026,0.0059107556,0.0058933557,0.008752717,0.008714634,0.034288123,0.033713385,0.08836569,0.084677204,0.20488746,0.18638618,3551.079,3555.1006,0.015516692,3488.4116,3500.2007,0.03375992,3320.9663,3364.1648,0.08588271,3146.67,3282.0154,0.14603063,3309.4136,3250.8054,0.08967342,75.574776,73.78253,1.7922413,62.24463,61.586044,61.015396,87.97496,83.16807,-12.025043,60.069466,0.034288123,0.08836569,0.20488746,119.55,292.79,3673.667,3488.4116,3303.156,0.8178543,0.10621194,93.94143,0.026050122,0.08130029,0.08848085,0.15144163,0.05294683,0.06050313,0.0041273516,0.0041273516,29599260.0,392236.75,98663.445,86809.414,0.71032965,3249.1404,63.40118,0.0058933557,0.0042338604,0.01978492,1.7365265,4.1193724,0.0031064362,0.019551031,1.0130651,1.6117262,0.0005890396,0.019666892,-0.32332587,3.3683212,0.0061791474,0.01901421,-0.044717968,-0.025723616,0.01933189,1.0,0.0,0.48627615,1.8817434
2021-10-07 20:00:00,3600.816666666666,3605.98,3653.98,3561.0,3587.47,63903.9983,-0.0051883156,-0.0052018217,0.019300818,0.01911692,0.038005047,0.037300646,0.07974694,0.0767267,0.22623813,0.20395105,3564.214,3560.9858,0.006524861,3501.6594,3508.512,0.024505667,3335.492,3372.9219,0.07554448,3151.805,3288.064,0.13822715,3307.7622,3254.1553,0.084561005,73.458786,73.71779,-0.2589983,58.310608,59.775597,59.834614,78.68133,82.52491,-21.318674,53.201378,0.038005047,0.07974694,0.22623813,131.35,264.96,3674.437,3501.6594,3328.882,0.7483268,0.09868315,96.625,0.026934024,0.080781594,0.088977136,0.14939469,0.05242248,0.06144942,0.004524192,0.004524192,29535356.0,198001.98,98897.39,83488.08,0.76542664,3258.613,63.25819,-0.0052018217,0.003836335,0.01989589,1.7680278,4.124844,0.0033991842,0.019286772,1.0490978,1.7487859,0.0005882582,0.019667119,-0.32320464,3.3679771,0.006156405,0.01883862,-0.047932066,-0.010570075,0.021623395,1.0,0.0,0.48644784,1.7565814
2021-10-08 00:00:00,3581.28,3587.47,3618.02,3551.51,3574.31,51897.011,-0.0036683234,-0.0036750683,-0.010270256,-0.010323359,0.057106607,0.05553556,0.046392687,0.045348715,0.2120537,0.19231619,3583.523,3563.4084,-0.0025709337,3509.583,3514.7783,0.018442933,3350.775,3380.8193,0.06671143,3156.921,3293.7322,0.13221398,3306.3418,3257.3408,0.08104673,69.914024,72.95703,-3.0430098,55.435516,58.473537,58.99149,74.463104,80.37313,-25.536894,31.250053,0.057106607,0.046392687,0.2120537,193.09,158.47,3680.3118,3509.583,3338.8542,0.68956083,0.09729295,95.038574,0.026589347,0.076283626,0.085585676,0.14948653,0.05108372,0.061843038,0.0048106145,0.0048106145,29483460.0,32028.93,92521.984,80379.125,0.6456529,3266.654,58.76089,-0.0036750683,0.0022674357,0.019137539,2.1435976,6.0536647,0.0032052698,0.019298626,1.0772552,1.782683,0.00057231495,0.019668946,-0.32070422,3.3645449,0.0061029876,0.015222412,-0.045056935,-0.011662873,0.024001593,1.0,0.0,0.48724663,1.660156
2021-10-08 04:00:00,3587.726666666667,3574.3,3613.39,3547.09,3602.7,51053.3979,0.007942792,0.007911414,0.0075058867,0.0074778576,-0.0028535763,-0.0028576555,0.06390142,0.06194273,0.24473973,0.21892646,3582.492,3570.5525,0.005640766,3520.4026,3523.1519,0.0233773,3365.82,3389.5205,0.070378095,3162.5955,3299.8503,0.13915928,3304.9277,3260.7773,0.09009949,68.604774,72.08658,-3.4818068,60.355293,60.473793,60.25992,83.56305,78.9025,-16.43695,34.653522,-0.0028535763,0.06390142,0.24473973,-10.31,216.39,3685.5742,3520.4026,3355.231,0.7491272,0.093836784,95.780716,0.026585815,0.036684275,0.084957235,0.14788109,0.050248917,0.061981708,0.004684134,0.004684134,29534512.0,140498.98,73723.12,80060.96,0.63768154,3275.713,57.96072,0.007911414,0.0030971365,0.018997015,2.0585706,5.873287,0.0036487742,0.019091368,1.0673578,1.8586131,0.0005618028,0.019664295,-0.3196328,3.3697155,0.00608833,0.015211354,-0.04684632,-0.01444442,0.024075892,1.0,0.0,0.48771888,1.7257676
2021-10-08 08:00:00,3634.6066666666666,3602.45,3695.0,3598.0,3610.82,99275.2567,0.0022538651,0.002251329,0.007205041,0.0071792086,0.0064779045,0.006457013,0.06578,0.06370692,0.23370917,0.21002522,3584.816,3577.8738,0.0072539286,3531.5454,3531.5012,0.022447538,3377.4873,3398.199,0.06908473,3169.8352,3306.0083,0.13911912,3303.7568,3264.2603,0.092943646,67.44494,71.15825,-3.713314,61.763832,61.05166,60.62567,76.15298,78.05971,-23.847025,69.03298,0.0064779045,0.06578,0.23370917,23.24,222.86,3688.9849,3531.5454,3374.1062,0.7517621,0.08916171,97.99643,0.02713966,0.035947297,0.08491849,0.14768954,0.049760096,0.062449258,0.0035242182,0.0035242182,29633788.0,182260.6,75505.766,82149.04,1.2084774,3289.7544,63.82251,0.002251329,0.0031853463,0.018988352,2.0460513,5.8433075,0.0035004204,0.019066637,1.0945885,1.9203006,0.0005358412,0.019657701,-0.31625316,3.376481,0.0056133512,0.015052025,-0.059531514,-0.050059088,0.03353714,1.0,0.0,0.488282,1.7133756
2021-10-08 12:00:00,3620.243333333333,3610.82,3659.77,3580.0,3620.96,90902.4842,0.0028082263,0.0028042907,0.0040985197,0.004090144,0.01288711,0.012804777,0.06844497,0.066204295,0.27301365,0.24138704,3589.423,3585.7075,0.008786092,3543.1436,3540.0212,0.021962559,3389.8745,3406.9348,0.0681693,3178.386,3312.2449,0.13924493,3302.508,3267.8096,0.09642731,66.57652,70.241905,-3.6653855,63.64561,61.802654,61.095165,79.0255,79.580505,-20.974504,46.09856,0.01288711,0.06844497,0.27301365,46.07,231.96,3690.202,3543.1436,3396.085,0.7645768,0.083010145,99.32429,0.027430374,0.035684858,0.08486609,0.1440517,0.049371682,0.06290493,0.0037519408,0.0037519408,29724690.0,237139.72,77923.055,84892.99,1.070789,3307.2126,62.204956,0.0028042907,0.0033102145,0.018976634,2.0281131,5.800166,0.0040231175,0.018596994,1.1821915,2.1399553,0.00044239606,0.019590344,-0.3142867,3.4465928,0.0012249114,0.015003582,-0.113377646,-0.046113286,0.012448705,1.0,0.0,0.48873928,1.7152358
2021-10-08 16:00:00,3625.723333333333,3620.95,3646.86,3605.06,3625.25,50228.0822,0.0011847686,0.0011840673,0.010531099,0.010476033,0.030035175,0.029592952,0.052316096,0.050993543,0.27707657,0.24457353,3599.994,3592.8972,0.0070155673,3552.155,3548.1382,0.020577649,3403.1125,3415.496,0.065274775,3185.9673,3318.443,0.13788052,3301.0115,3271.3662,0.098223984,65.47965,69.28945,-3.8098035,64.50778,62.135307,61.30016,78.36606,77.848175,-21.633944,35.304546,0.030035175,0.052316096,0.27707657,105.71,180.23,3695.9482,3552.155,3408.3616,0.7541669,0.080961175,93.92857,0.025909543,0.030419366,0.08375331,0.14395136,0.04893484,0.06335981,0.0040320572,0.0040320572,29774918.0,196416.02,74766.016,82856.81,0.60620344,3318.4082,69.39131,0.0011840673,0.0025496772,0.01872781,2.2254462,6.722268,0.0040762257,0.01858404,1.1763315,2.1401029,0.0004552013,0.019589767,-0.31628272,3.4481924,0.0011764227,0.015000167,-0.08363541,-0.063059114,0.0044357763,0.0,0.0,0.48816565,1.6900824
2021-10-08 20:00:00,3574.8266666666664,3625.25,3629.35,3532.0,3563.13,60240.9117,-0.01713537,-0.01728388,-0.0031278764,-0.0031327785,-0.013366007,-0.013456137,0.042353768,0.041481394,0.27031884,0.23926792,3595.167,3587.4849,-0.00891113,3559.394,3549.566,0.0010496168,3414.6619,3421.2856,0.04347962,3192.1777,3323.2883,0.11620662,3299.2888,3274.2693,0.07996913,58.918633,67.215294,-8.296658,46.05583,54.705982,56.75353,41.18198,66.19118,-58.81802,-13.893773,-0.013366007,0.042353768,0.27031884,-48.27,144.78,3688.669,3559.394,3430.1191,0.51444983,0.07263875,82.345,0.023110298,0.024430355,0.08550901,0.1446492,0.046644174,0.06350531,0.003536304,0.003536304,29714678.0,208185.6,73341.43,82268.336,0.7322491,3328.6602,58.42758,-0.01728388,0.0020740696,0.019120395,2.118022,6.2378316,0.0039877985,0.01867413,1.158986,2.0837998,0.0003364877,0.01960632,-0.30110857,3.420814,0.001462599,0.015291078,-0.10217256,-0.058420002,0.0034245022,1.0,0.0,0.4883417,1.4188441
2021-10-09 00:00:00,3569.116666666667,3563.13,3589.8,3538.07,3579.48,42006.6735,0.004588662,0.004578166,-0.006445166,-0.006466026,0.0010123439,0.0010118318,0.025477361,0.02515822,0.23602962,0.21190433,3595.529,3586.0295,-0.004463599,3563.8406,3552.4148,0.004388384,3426.4067,3427.4895,0.044674557,3199.0278,3328.3613,0.11892744,3297.5437,3277.3062,0.08549885,54.41107,64.65445,-10.243377,50.4114,56.190712,57.622173,48.474575,56.007538,-51.525425,-20.871487,0.0010123439,0.025477361,0.23602962,3.62,88.93,3689.2036,3563.8406,3438.4773,0.5623768,0.07035284,81.545715,0.022781441,0.023053411,0.0832541,0.14183223,0.04429138,0.06259387,0.003583972,0.003583972,29756684.0,188483.3,69389.42,81283.22,0.5167939,3338.7961,52.589054,0.004578166,0.0012579111,0.018616183,2.3807101,7.765224,0.0035317389,0.018310463,1.2443494,2.5394907,0.0003899548,0.019599415,-0.30921605,3.4331102,0.0012400704,0.015311414,-0.09402571,-0.06250127,0.0043113986,0.0,0.0,0.48799008,1.4491235
2021-10-09 04:00:00,3599.913333333334,3579.48,3624.25,3569.19,3606.3,40766.4527,0.0074927085,0.0074647777,-0.0012517932,-0.0012525774,0.0059442287,0.0059266314,0.025895592,0.02556598,0.23152104,0.20825002,3597.66,3589.715,0.002401561,3568.392,3557.5469,0.0106232725,3438.5205,3434.5015,0.048794065,3205.0186,3333.8652,0.12520407,3295.8237,3280.5798,0.0942029,52.398922,62.203342,-9.80442,57.048347,58.588726,59.039238,60.43711,50.031223,-39.56289,14.3495865,0.0059442287,0.025895592,0.23152104,21.31,91.03,3692.9375,3568.392,3443.8464,0.6521854,0.069804825,81.07214,0.022480698,0.024132142,0.08328499,0.14168043,0.043039534,0.06202526,0.0036773344,0.0036773344,29797450.0,153557.1,61193.758,79536.91,0.5125476,3346.1106,58.178864,0.0074647777,0.001278299,0.01862309,2.3748121,7.735818,0.0034708336,0.018290866,1.2576102,2.5812888,0.00043710574,0.019602096,-0.31611508,3.4326806,0.0006319473,0.014523912,-0.08006832,-0.023146056,0.007335651,0.0,0.0,0.48802295,1.5145974
2021-10-09 08:00:00,3595.3033333333333,3606.31,3620.0,3568.93,3596.98,68868.744,-0.0025843664,-0.0025877114,-0.0066225533,-0.0066445796,-0.0025511761,-0.0025544357,0.031649474,0.03115895,0.22606902,0.20381314,3596.74,3591.036,6.6727094e-05,3573.9094,3561.3025,0.0064552557,3450.4006,3440.8733,0.04248185,3210.7512,3339.0754,0.12029238,3294.284,3283.728,0.09188527,49.48184,59.659042,-10.177203,54.112152,57.41265,58.32758,48.640293,52.517326,-51.359707,1.533543,-0.0025511761,0.031649474,0.22606902,-9.2,110.35,3692.8552,3573.9094,3454.9639,0.59697914,0.06656336,77.23572,0.021472378,0.023545437,0.08280274,0.1418015,0.041746873,0.061781563,0.0036097895,0.0036097895,29728582.0,138517.78,61914.3,80288.875,0.857762,3354.5918,58.86162,-0.0025877114,0.0015579475,0.018515257,2.3734627,7.8169928,0.0033968857,0.018306496,1.2663047,2.583723,0.0004365787,0.019602176,-0.31603175,3.4325411,0.0005408354,0.012456998,-0.08498126,-0.019883683,0.012377136,0.0,0.0,0.48830914,1.4456148
2021-10-09 12:00:00,3609.960000000001,3596.92,3635.0,3594.12,3600.76,78635.886,0.0010508816,0.0010503298,-0.0067553963,-0.006778317,0.0037045607,0.0036977157,0.0418504,0.040998362,0.25848335,0.22990732,3598.069,3592.804,0.00074790115,3581.1416,3565.0603,0.005478281,3460.5867,3447.1433,0.040505677,3215.9895,3344.2573,0.11964296,3292.5688,3286.8826,0.09360204,46.934017,57.114037,-10.18002,55.20312,57.782795,58.540405,46.14857,51.741993,-53.85143,21.350304,0.0037045607,0.0418504,0.25848335,13.29,144.64,3686.7764,3581.1416,3475.5066,0.59286,0.05899508,72.325714,0.020086236,0.022907501,0.082090035,0.13884933,0.04045274,0.061321232,0.0030500293,0.0030500293,29807218.0,278718.22,63387.49,81142.445,0.9691092,3367.2834,59.068947,0.0010503298,0.002049918,0.018355891,2.3569312,7.891193,0.0038317884,0.017925372,1.3434862,2.825556,0.00041140974,0.019597279,-0.31256443,3.4373016,0.00053543615,0.012458097,-0.086541146,-0.032367166,0.013518181,0.0,0.0,0.48895246,1.4269457
2021-10-09 16:00:00,3589.123333333333,3600.75,3609.66,3575.17,3582.54,67476.6049,-0.0050600427,-0.0050728885,0.0054474575,0.005432674,0.0023025423,0.0022998955,0.05954064,0.057835456,0.27485266,0.24283062,3598.892,3590.9377,-0.0045436206,3591.2075,3566.725,-0.0024135336,3467.5276,3452.4531,0.033168416,3220.63,3348.9756,0.11237246,3290.9578,3289.8245,0.088601045,42.94955,54.28114,-11.331588,48.693054,55.2884,57.065407,35.737144,43.50867,-64.262856,-15.399745,0.0023025423,0.05954064,0.27485266,8.23,201.32,3639.3538,3591.2075,3543.0613,0.40998784,0.026813418,69.03928,0.019271044,0.023222229,0.078568235,0.13737689,0.03865547,0.060780704,0.0020378332,0.0020378332,29739742.0,326892.75,64945.45,78733.72,0.857023,3378.8657,59.920345,-0.0050728885,0.0028917727,0.01756839,2.6728842,9.182872,0.0040471773,0.01773528,1.3799281,2.9716985,0.00041077624,0.019597456,-0.31246576,3.4370315,0.0005264387,0.012124168,-0.09127116,-0.036079917,0.014732368,0.0,1.0,0.4894804,1.3308712
2021-10-09 20:00:00,3574.6266666666666,3582.54,3593.06,3556.0,3574.82,64152.3903,-0.0021548958,-0.0021572208,-0.0013018651,-0.0013027133,-0.0077386405,-0.007768739,-0.010570134,-0.010626394,0.2541248,0.22643796,3596.104,3588.0073,-0.0059186276,3589.298,3567.4958,-0.0040336577,3474.31,3457.2517,0.028929485,3224.9187,3353.4478,0.108499296,3289.2068,3292.6602,0.086833425,38.722527,51.169415,-12.446891,46.01082,54.22037,56.432816,26.26994,36.051884,-73.730064,-44.812004,-0.0077386405,-0.010570134,0.2541248,-27.88,-38.19,3636.8289,3589.298,3541.7673,0.34769866,0.026484719,62.951427,0.017609678,0.021651315,0.041476306,0.13711835,0.036576822,0.059876606,0.0019933907,0.0019933907,29675588.0,23698.291,66255.35,69989.234,0.91660374,3388.9958,50.143875,-0.0021572208,-0.00053131976,0.009274384,0.7551826,2.621965,0.0037739659,0.017701903,1.4315532,3.1092885,0.00038476085,0.019596491,-0.3085402,3.4366233,0.00050403335,0.01211505,-0.09298955,-0.033269804,0.015446176,0.0,1.0,0.48983687,1.2764621
2021-10-10 00:00:00,3532.06,3574.83,3585.65,3480.0,3530.53,117667.8336,-0.012389435,-0.012466824,-0.021010455,-0.021234315,-0.022235947,-0.022486892,-0.015902085,-0.01602988,0.166169,0.15372401,3588.075,3577.557,-0.016037848,3586.4456,3563.9753,-0.015590785,3478.9675,3460.1255,0.014821178,3229.6216,3356.9543,0.09317145,3287.1707,3295.027,0.074033104,31.436365,47.222805,-15.786441,33.616596,48.439163,52.900265,23.502325,28.503136,-76.49767,-123.786385,-0.022235947,-0.015902085,0.166169,-80.29,-57.05,3640.7722,3586.4456,3532.119,-0.014623268,0.03029553,65.546425,0.018565606,0.024214871,0.042705834,0.12544636,0.033261716,0.05863736,0.0013647581,0.0013647581,29557922.0,-12520.772,68094.61,71800.19,1.6388235,3404.1904,40.768055,-0.012466824,-0.00080149394,0.009549314,0.6906824,2.1929324,0.002562067,0.016195055,1.3410236,3.425307,0.00041459824,0.01957106,-0.3109635,3.468216,0.0006459489,0.012102666,-0.08745437,-0.010823462,0.017465403,0.0,1.0,0.4898387,1.0930362
2021-10-10 04:00:00,3562.2666666666664,3530.52,3604.0,3500.62,3582.18,96674.5843,0.014629532,0.014523553,-0.0041145626,-0.0041230507,-0.010709867,-0.01076763,0.0020392237,0.0020371473,0.19342749,0.17682941,3584.197,3578.3975,-0.00056274806,3586.81,3565.7092,-0.0012908406,3484.413,3464.9119,0.028058385,3234.5195,3361.4143,0.1074844,3285.4475,3297.8843,0.09031719,29.489815,43.67621,-14.186394,51.420757,54.528187,56.253426,47.52558,32.432613,-52.47442,-61.37773,-0.010709867,0.0020392237,0.19342749,-38.78,7.29,3640.9075,3586.81,3532.7124,0.4572069,0.030164704,66.28928,0.018505292,0.029245423,0.04523176,0.12548685,0.031680595,0.05703086,0.0015810111,0.0015810111,29654596.0,150883.42,68671.81,73297.44,1.3189355,3414.2964,42.693134,0.014523553,0.00010185736,0.010114129,0.4873591,1.1153377,0.0029471568,0.016200284,1.2787055,3.2843192,0.00043989654,0.01958521,-0.3129419,3.4520686,0.0007942921,0.012298808,-0.086114235,-0.012960361,0.018884394,0.0,1.0,0.48884878,1.2542753
2021-10-10 08:00:00,3570.57,3582.18,3598.41,3550.0,3563.3,81823.3649,-0.0052705337,-0.005284472,-0.010403359,-0.010457853,-0.017088477,-0.01723617,0.012433443,0.012356782,0.20245668,0.1843667,3578.002,3575.6523,-0.004108997,3588.998,3565.4797,-0.0071602156,3490.3328,3468.7703,0.020905513,3238.6738,3365.412,0.10023426,3283.6958,3300.5251,0.08514926,26.122576,40.16548,-14.042906,46.143032,52.105873,54.7572,38.744186,36.5907,-61.255814,-43.082504,-0.017088477,0.012433443,0.20245668,-61.95,43.76,3634.4958,3588.998,3543.5,0.21759163,0.025354119,64.99643,0.018240515,0.029404735,0.042558033,0.12474784,0.0299953,0.056146726,0.0017344013,0.0017344013,29572772.0,150858.48,71831.34,73298.68,1.1163007,3424.8704,49.505665,-0.005284472,0.0006178391,0.009516266,0.6564834,1.6712604,0.0030727782,0.016104877,1.2914757,3.3788671,0.0004493277,0.019581867,-0.31437472,3.4570267,0.00081714924,0.012301126,-0.09191743,-0.019145261,0.019311275,0.0,1.0,0.48839766,1.1636351
2021-10-10 12:00:00,3553.63,3563.3,3579.76,3523.48,3557.65,82729.743,-0.0015856088,-0.0015868673,-0.0069475845,-0.0069718314,-0.0015379736,-0.0015391576,-0.014883425,-0.014995295,0.1915751,0.17527604,3577.454,3572.3794,-0.0055357805,3586.3105,3564.7341,-0.007991639,3495.8877,3472.2556,0.0176671,3242.7253,3369.2188,0.09711726,3282.0647,3303.0837,0.08396704,22.73602,36.67959,-13.943569,44.546722,51.37042,54.30335,36.11628,40.79535,-63.88372,-78.09569,-0.0015379736,-0.014883425,0.1915751,-5.48,-53.75,3632.58,3586.3105,3540.0408,0.1902885,0.025803495,64.280716,0.018068308,0.023838157,0.033335466,0.124750696,0.028143184,0.054956295,0.0016257456,0.0016257456,29490042.0,-6358.064,74080.23,73710.83,1.1223553,3435.1606,43.129585,-0.0015868673,-0.00074976473,0.0074540367,-0.26219255,0.42820963,0.0029212672,0.016105246,1.3197938,3.4308536,0.00043660047,0.019582145,-0.31240126,3.4558303,0.00081180333,0.011578132,-0.09180563,-0.018794993,0.020345304,0.0,1.0,0.48830527,1.1221311
